# energies in first column, volumes in second column, from NPT simulation, T = 121.43116059 K, P = 30 bar
-1009.314862	16.91858
-1021.813800	16.97596
-973.793280	17.051139
-968.780288	17.128078
-993.850452	17.188862
-983.720136	17.181714
-946.035517	17.133341
-971.214130	17.076863
-972.693089	17.021578
-977.573387	16.966468
-997.220084	16.954951
-1001.361496	16.94429
-1003.478553	16.93165
-996.071821	16.896082
-956.746469	16.873585
-999.100143	16.927651
-994.964414	17.025241
-966.737015	17.107605
-1006.548375	17.21048
-989.061554	17.299413
-964.482622	17.374420
-973.364826	17.44213
-959.590149	17.453278
-955.397025	17.379596
-960.278320	17.259976
-978.778693	17.095923
-1000.671526	16.90855
-1012.115645	16.68351
-973.895996	16.487113
-1052.804886	16.39482
-1012.973068	16.29090
-1088.637574	16.2993
-1082.768724	16.26752
-1078.353729	16.19606
-1096.485327	16.14509
-1109.906872	16.13607
-1083.467818	16.15186
-1077.399283	16.20787
-1064.405250	16.33792
-1044.118483	16.47574
-1016.478869	16.60619
-1033.527897	16.7140
-1018.972073	16.76796
-1032.245124	16.81156
-1021.916422	16.8608
-999.577417	16.906095
-989.575011	16.998578
-1031.050349	17.13761
-974.118880	17.255488
-964.800521	17.362202
-964.722594	17.421175
-968.288483	17.451936
-943.678850	17.465975
-974.727043	17.464656
-966.639891	17.397757
-983.421329	17.315408
-939.349965	17.194021
-969.931268	17.094989
-970.100527	16.979782
-983.104010	16.807749
-1014.398172	16.66167
-1006.397450	16.54162
-1044.510330	16.46769
-1038.760118	16.40500
-1089.879662	16.36908
-1039.241146	16.30235
-1050.032065	16.32217
-1027.783186	16.36112
-1071.611521	16.41458
-1048.061008	16.42126
-1066.067124	16.49299
-1044.537893	16.57413
-1033.226404	16.65129
-1051.485836	16.73599
-1038.760370	16.83419
-1073.270316	16.9711
-1037.901582	17.05796
-1045.237192	17.1234
-1004.815241	17.1354
-996.358905	17.089244
-1040.684938	17.03069
-976.045304	16.992345
-974.628362	16.999578
-1001.142327	16.93806
-1003.707195	16.80733
-1026.947001	16.72242
-1000.767069	16.6350
-1052.287583	16.53983
-1052.547429	16.46254
-1010.825564	16.38218
-1075.629230	16.33610
-1096.061925	16.25717
-1068.794598	16.22281
-1051.203976	16.27360
-1028.660645	16.36983
-1043.510727	16.51040
-1048.855500	16.66262
-1012.346032	16.79122
-1011.861036	16.88166
-993.355663	16.943675
-955.501531	17.018906
-966.700622	17.109180
-994.876145	17.18482
-938.424807	17.168122
-982.308993	17.099371
-999.571214	17.027572
-1005.219358	16.98177
-982.176739	16.950820
-1005.241188	16.94846
-994.998961	16.953346
-1017.753317	16.96588
-1051.758887	16.97156
-1092.997770	16.9972
-1049.840008	17.0288
-1019.086944	17.04315
-1040.579560	17.02199
-1010.372615	16.95073
-1021.414872	16.85877
-1014.071050	16.74512
-1059.053957	16.64109
-1074.611730	16.5305
-1084.952483	16.41447
-1071.642136	16.29210
-1075.373017	16.21672
-1043.237943	16.17031
-1083.893535	16.20477
-1076.437508	16.31026
-1075.356536	16.42530
-1057.369666	16.55300
-1013.664467	16.67795
-1002.798527	16.84904
-999.438247	17.044433
-989.724261	17.228797
-949.305451	17.347476
-950.480039	17.405832
-961.668975	17.453847
-981.250149	17.480002
-920.996458	17.480856
-958.650199	17.497308
-899.615028	17.449652
-947.073919	17.367128
-946.895315	17.230869
-1002.688161	17.07737
-997.135652	16.903815
-991.755432	16.755571
-1013.030573	16.65931
-1032.813555	16.64491
-1026.319021	16.68762
-1029.324939	16.77304
-1018.908122	16.89791
-1009.413571	17.04028
-1035.826090	17.2172
-1012.050079	17.3443
-991.830442	17.377563
-952.966347	17.376241
-969.707223	17.377335
-996.322384	17.35773
-959.706050	17.267227
-936.365219	17.115996
-984.618299	16.930752
-993.986828	16.770240
-1043.102864	16.69511
-1036.931063	16.62162
-1016.178365	16.58771
-1024.686885	16.64045
-1004.100931	16.74554
-1003.988135	16.83771
-1015.939183	16.88214
-995.879020	16.859022
-1004.900838	16.79316
-1038.161170	16.74099
-1025.849324	16.71925
-1043.567456	16.69945
-1034.375320	16.65508
-1060.695748	16.60566
-1027.588501	16.54440
-1044.795476	16.53452
-1050.657033	16.61265
-1022.322259	16.69971
-1041.312762	16.77369
-1053.876971	16.84456
-1053.586165	16.9193
-1048.718932	16.95513
-980.190321	16.954556
-965.720231	16.953189
-966.839400	16.887188
-983.512747	16.806011
-1009.259430	16.74688
-1000.033047	16.66480
-1023.114192	16.58920
-1020.375155	16.52327
-1054.340270	16.44721
-1067.287541	16.37478
-1110.527782	16.33480
-1102.796955	16.29499
-1046.177554	16.26617
-1034.210475	16.30052
-1059.580614	16.39485
-1027.293168	16.49573
-1036.072045	16.65300
-1016.010632	16.84012
-1029.828117	17.0113
-1026.737780	17.12062
-936.794559	17.165831
-942.942164	17.217862
-944.417148	17.236951
-986.669161	17.242760
-974.887848	17.172345
-982.378016	17.061052
-982.458500	16.953123
-1004.095293	16.85834
-1020.632279	16.81565
-1010.205049	16.77791
-1004.443358	16.75438
-1044.227841	16.7316
-1048.523715	16.64637
-1058.622286	16.51367
-1028.329001	16.35418
-1081.169159	16.25982
-1130.352368	16.20513
-1097.863784	16.13870
-1070.776568	16.14234
-1077.327104	16.21732
-1100.652836	16.34792
-1066.497741	16.53726
-1059.935717	16.78338
-995.904711	17.022919
-1002.330530	17.28861
-919.439876	17.540853
-933.768062	17.737913
-942.101515	17.806618
-961.889846	17.76895
-949.154606	17.653088
-967.926537	17.542818
-970.357799	17.45494
-975.638717	17.327827
-1016.432665	17.22322
-1011.864936	17.07232
-1037.447728	16.92240
-1050.996121	16.80385
-1039.507174	16.67134
-1050.342338	16.58257
-1037.396463	16.54291
-1040.035570	16.51552
-1054.097308	16.52076
-1088.362436	16.55318
-1061.847637	16.55956
-1011.623215	16.59603
-1023.873217	16.67407
-1037.810985	16.7492
-1050.798249	16.81334
-1025.350521	16.88914
-1015.661924	16.99590
-984.651900	17.057150
-1002.162533	17.07514
-995.077351	17.060132
-980.125350	17.017258
-991.176083	16.933818
-990.487812	16.878667
-1020.976745	16.82586
-1026.476419	16.74369
-1029.416515	16.65505
-1036.235775	16.55246
-1042.993806	16.45218
-1026.660839	16.38582
-1033.156935	16.33794
-1054.157760	16.35826
-1076.344052	16.36746
-1052.152872	16.35829
-1071.722674	16.38934
-1034.311451	16.47110
-1094.247840	16.5443
-1018.137566	16.55676
-1040.810534	16.62663
-1046.043195	16.7139
-1034.697870	16.79599
-1030.093523	16.88047
-1005.679597	16.97520
-1007.265894	17.05621
-1002.891731	17.12286
-989.013321	17.139668
-967.026573	17.113276
-940.782207	17.088748
-997.431028	17.102478
-992.987069	17.022598
-1032.778266	16.9079
-1028.092531	16.76898
-1063.467175	16.67324
-1006.518816	16.57507
-1004.892504	16.51737
-1001.974895	16.47593
-978.844803	16.436679
-995.807967	16.392198
-1016.546446	16.35705
-1038.128319	16.33789
-1014.455474	16.38367
-981.938679	16.513069
-1002.090410	16.66372
-1020.152367	16.84293
-1003.314711	17.05186
-978.616871	17.209064
-976.279371	17.289700
-926.665002	17.347118
-923.050268	17.454592
-920.725763	17.500131
-936.393991	17.526335
-915.525031	17.528486
-954.369933	17.517305
-976.407136	17.47200
-967.250589	17.34561
-963.146338	17.151437
-985.322832	17.005068
-994.889449	16.877645
-996.033599	16.743861
-1013.625719	16.60442
-1030.178362	16.43408
-1065.351066	16.32210
-1086.430683	16.27225
-1095.299056	16.26025
-1073.591714	16.30169
-1072.237615	16.37388
-1090.988752	16.49376
-1042.226362	16.65104
-1069.715659	16.8279
-1004.359447	16.90035
-1006.644224	16.92153
-1030.058770	16.9176
-1001.168010	16.86634
-1041.784117	16.81081
-1031.087035	16.75500
-1040.392770	16.7432
-1029.435393	16.71466
-1002.795217	16.73672
-985.197516	16.814293
-1008.743546	16.86941
-1015.299886	16.89521
-986.826342	16.898096
-1010.660186	16.93671
-1019.328448	16.9091
-1019.922699	16.79058
-1016.432783	16.67261
-1008.415008	16.55933
-1027.986872	16.48474
-1034.346969	16.42333
-1096.916310	16.39507
-1075.178674	16.34355
-1074.823357	16.31233
-1090.066929	16.28301
-1057.609008	16.26219
-1049.223713	16.28737
-1082.222857	16.37229
-1046.876404	16.50250
-1004.682063	16.67518
-1032.556434	16.88646
-1034.991976	17.1108
-999.280328	17.30924
-945.760495	17.460253
-924.991709	17.528844
-931.546119	17.542457
-956.033077	17.485292
-951.515477	17.359129
-973.542362	17.260267
-1019.871860	17.15653
-977.041494	17.037872
-1036.031678	16.96415
-1015.221776	16.87326
-1039.237579	16.75980
-1055.798221	16.58925
-1091.128952	16.36587
-1113.949059	16.16237
-1143.825243	16.01177
-1141.091810	15.89846
-1080.511552	15.83425
-1086.437194	15.90165
-1079.507555	16.07021
-1055.000375	16.24211
-1044.188750	16.41599
-1033.243539	16.59149
-1011.458790	16.79314
-971.799037	17.021053
-973.910230	17.270660
-943.237070	17.490398
-932.382619	17.683531
-918.747550	17.856710
-911.857583	17.963029
-913.226044	17.970850
-943.148062	17.910075
-934.608557	17.787969
-948.252439	17.606934
-1003.523025	17.40039
-1032.670226	17.1685
-1034.199260	16.86954
-1041.078016	16.60659
-1069.139956	16.36876
-1080.884452	16.14619
-1076.426782	15.94205
-1071.108737	15.85353
-1091.683319	15.91934
-1039.160072	16.07977
-1046.350647	16.34820
-1062.877477	16.68757
-1002.752358	17.01742
-990.070101	17.320397
-963.082673	17.597466
-936.961886	17.797655
-943.756174	17.933186
-931.861363	18.024239
-922.204613	18.043363
-914.775422	18.024551
-917.806136	17.963504
-906.643236	17.817812
-939.765943	17.626599
-969.447694	17.385180
-972.682566	17.151601
-1039.669397	16.95742
-1048.494034	16.73764
-1046.472248	16.50340
-1034.280203	16.26909
-1079.271485	16.15066
-1082.814838	16.14017
-1057.999989	16.14651
-1047.656675	16.16058
-1053.766097	16.21705
-1059.712365	16.33260
-1019.918244	16.49827
-1030.477283	16.71456
-1007.773305	16.91837
-960.697719	17.084039
-943.884010	17.212624
-954.441545	17.289645
-968.583303	17.35061
-961.594024	17.335399
-954.437460	17.308468
-962.994351	17.253754
-987.607014	17.135413
-1038.819137	16.9787
-1029.468381	16.78572
-1016.972486	16.63926
-1083.735981	16.61146
-1093.677452	16.5743
-1085.288532	16.52983
-1055.603096	16.49519
-1059.023511	16.47691
-1053.399761	16.48923
-1031.162920	16.53444
-1008.107668	16.60014
-1008.429662	16.69147
-1050.787721	16.7638
-1030.716392	16.75688
-1039.904374	16.72650
-994.500902	16.670204
-1042.371301	16.64322
-1015.411679	16.60183
-1042.190518	16.58435
-1061.551390	16.59551
-1078.068146	16.64465
-1058.798816	16.68951
-1021.144314	16.70433
-1012.872506	16.78416
-1009.431731	16.94156
-985.503302	17.11554
-995.267459	17.243038
-979.938866	17.322072
-1003.340663	17.36441
-1007.237919	17.35397
-971.959959	17.307022
-963.127803	17.264680
-978.443062	17.205791
-997.241927	17.103864
-1006.009172	16.97822
-1036.625169	16.8371
-1006.385018	16.64806
-1054.073498	16.49654
-1060.518350	16.40438
-1044.185316	16.35356
-1034.486210	16.36099
-1031.344468	16.43734
-1055.089502	16.51407
-1047.741841	16.57487
-1078.390770	16.6253
-1055.146634	16.64642
-1054.962846	16.63443
-1086.018183	16.61724
-1068.171749	16.57895
-1049.877254	16.49458
-1075.291033	16.39791
-1094.578779	16.32128
-1050.790305	16.27670
-1055.715613	16.29029
-1068.344305	16.35796
-1077.429899	16.47668
-1063.224099	16.6346
-1029.513630	16.73730
-1025.294856	16.83376
-1025.981117	16.90907
-996.134490	16.924534
-997.154803	16.929675
-1049.156123	16.91678
-1020.922983	16.87677
-1035.604173	16.84790
-1013.812649	16.83229
-1004.748434	16.87522
-998.791474	16.925163
-969.065207	16.956869
-1024.650867	17.02734
-1029.891465	17.10071
-978.112786	17.155316
-992.395427	17.210992
-975.737042	17.280202
-979.775532	17.317335
-972.258428	17.340320
-965.934140	17.343334
-947.247492	17.375669
-950.781856	17.431209
-966.909880	17.438354
-976.644209	17.380872
-973.175615	17.263000
-985.675879	17.151547
-990.959342	17.103421
-981.860981	17.064358
-1016.707665	17.03829
-1017.061743	16.97878
-1039.916976	16.90572
-1046.951530	16.83333
-1044.342283	16.74432
-1054.785457	16.6538
-1079.106059	16.56754
-1059.795045	16.50864
-1043.156037	16.50185
-1042.200481	16.58509
-1069.609504	16.73357
-1019.175151	16.84967
-993.344665	16.959298
-1015.001933	17.07448
-1027.656701	17.1316
-1012.814544	17.09413
-994.703676	17.080904
-967.204257	17.086950
-1041.483396	17.0457
-1040.564890	16.8995
-1038.721603	16.72384
-1059.644578	16.62693
-1024.416023	16.57870
-998.095719	16.558281
-1019.058282	16.58525
-1059.529455	16.6189
-1035.788920	16.6190
-974.808153	16.575042
-996.840610	16.550662
-1022.187170	16.52268
-994.345415	16.475761
-982.629619	16.488029
-1004.169391	16.59476
-983.757023	16.716721
-968.059671	16.824782
-1015.254147	16.95237
-947.827289	17.064917
-934.053675	17.194904
-947.500789	17.275735
-974.444152	17.329428
-976.045046	17.35335
-949.280445	17.306571
-958.321790	17.212093
-972.582392	17.109906
-1019.359144	16.99402
-999.194405	16.870391
-990.938072	16.818764
-1016.584978	16.79571
-1002.268427	16.75594
-1007.082378	16.73055
-1029.335773	16.77601
-1018.457288	16.88234
-1034.077026	17.0677
-1013.427072	17.1944
-1002.132487	17.2361
-975.305426	17.198207
-971.484500	17.143821
-971.364248	17.047566
-1003.725256	16.96332
-965.989792	16.898379
-991.383360	16.906985
-986.897663	16.922300
-1041.289761	16.94284
-988.361668	16.920367
-959.250916	16.906198
-988.259324	16.923084
-983.208004	16.931104
-1021.680349	16.98689
-1025.008964	17.02524
-1008.853042	17.05269
-977.730581	17.089350
-971.481038	17.104331
-978.631719	17.12472
-951.439031	17.095796
-947.001920	17.075433
-951.929277	17.064607
-984.383813	17.042045
-1011.052631	17.02239
-994.935799	16.964148
-998.243031	16.949769
-1034.512687	16.98571
-1018.353956	17.02785
-988.716305	17.085186
-970.002398	17.137534
-969.229978	17.174527
-966.152895	17.229412
-965.266867	17.308217
-961.617431	17.371704
-940.061533	17.434890
-966.355480	17.457457
-938.174925	17.415568
-973.172165	17.354094
-990.099043	17.272328
-990.658931	17.138518
-997.811738	16.958074
-1015.114380	16.79707
-1077.901280	16.69577
-1046.874691	16.57792
-1049.294404	16.48521
-1089.601903	16.40422
-1048.372590	16.28612
-1114.609016	16.24560
-1096.708595	16.24332
-1038.252156	16.31289
-1055.821439	16.48839
-1036.279181	16.66654
-1014.240500	16.87876
-1024.041592	17.1190
-997.091167	17.301909
-936.777262	17.441044
-960.414061	17.572707
-986.064267	17.64476
-987.006525	17.648542
-964.635755	17.58705
-943.552566	17.466432
-947.805888	17.361044
-974.004156	17.243616
-1012.564902	17.10622
-1025.204156	17.01097
-1007.509210	16.91737
-1017.834048	16.85090
-1035.655343	16.80931
-981.349795	16.761404
-989.023842	16.774351
-989.307129	16.806525
-1010.434967	16.87580
-1008.166044	16.9952
-1008.900396	17.06530
-1040.337815	17.09638
-1032.007217	17.0795
-1002.678324	17.00874
-998.966176	16.931044
-994.192529	16.868119
-1019.736614	16.86849
-1042.803995	16.88860
-981.150765	16.885682
-1008.390611	16.86231
-1023.975773	16.87442
-1005.632289	16.91754
-995.693927	16.962551
-972.676764	16.953525
-957.690842	16.933754
-950.853972	16.951637
-953.227993	16.961195
-957.206886	16.947373
-981.260923	16.955804
-997.358101	17.006650
-1007.125894	17.07920
-981.122972	17.133580
-988.980630	17.194559
-1030.513124	17.25003
-1011.508524	17.29435
-1024.419883	17.27809
-992.633317	17.209960
-959.576665	17.115787
-1006.969505	17.04830
-1030.546323	17.0079
-1005.992494	16.92447
-1004.943474	16.82919
-982.991757	16.681641
-1041.557427	16.55428
-1023.548566	16.42753
-1052.758098	16.35032
-1052.761187	16.32016
-1033.978981	16.31133
-1042.672946	16.33594
-1058.013835	16.42351
-1058.765889	16.51561
-1027.072650	16.57940
-1067.175729	16.68475
-1053.992442	16.82138
-1026.256413	16.98337
-1014.521758	17.15813
-1003.051139	17.2646
-1010.028201	17.28697
-976.526486	17.253309
-980.653014	17.221422
-990.466158	17.200813
-1005.202655	17.23028
-1000.215207	17.30399
-978.940445	17.399601
-955.114364	17.481864
-978.477069	17.52577
-960.147286	17.484249
-958.444618	17.414362
-999.171818	17.36372
-1022.044023	17.2328
-1013.967871	17.02669
-1047.958584	16.81234
-1029.005344	16.57039
-1077.150094	16.35246
-1087.096940	16.16347
-1069.143452	16.04233
-1008.005151	15.99907
-1076.708692	16.04352
-1089.205235	16.15348
-1048.618865	16.29435
-1040.737098	16.46696
-1013.696189	16.64375
-988.665184	16.872204
-1001.890114	17.14040
-986.103009	17.349339
-972.234624	17.478757
-992.992218	17.565417
-974.745708	17.59923
-961.368208	17.551590
-966.334154	17.48068
-1000.936766	17.3605
-1014.490268	17.13760
-1042.168913	16.88591
-1066.490832	16.63278
-1086.343932	16.40833
-1080.963291	16.18850
-1057.084466	16.00387
-1078.849235	15.92615
-1114.281800	15.95930
-1089.945810	16.08708
-1060.255969	16.32949
-1049.564778	16.6115
-1061.856266	16.86125
-1045.898000	17.10289
-1045.849068	17.32137
-1015.973742	17.4914
-964.975775	17.573861
-939.807514	17.631108
-967.188317	17.663768
-965.124339	17.637450
-947.509886	17.571814
-950.660834	17.495795
-951.103877	17.349617
-955.120420	17.174208
-961.975711	17.047767
-949.474809	16.957291
-953.577301	16.909999
-979.398814	16.838121
-979.378273	16.713535
-1007.658641	16.61126
-1029.696882	16.54554
-1048.447696	16.47621
-1083.362038	16.4327
-1087.421277	16.37245
-1043.704291	16.30258
-1071.871702	16.28322
-1075.477668	16.33349
-1055.662279	16.45640
-995.514930	16.602830
-1012.262986	16.82531
-1016.478828	17.0693
-1013.704223	17.26967
-981.953523	17.406550
-976.555616	17.506004
-952.569616	17.577723
-934.345529	17.572493
-961.598380	17.512404
-978.750274	17.402192
-993.138683	17.266275
-1028.888731	17.10314
-1052.185193	16.89946
-1008.025715	16.64752
-1051.749592	16.42079
-1075.896267	16.22322
-1094.468112	16.06183
-1092.894471	15.99091
-1050.651011	15.99298
-1091.304234	16.13611
-1051.918057	16.31515
-1016.545391	16.55116
-993.096564	16.770336
-984.834592	16.979172
-989.750470	17.186690
-1015.205223	17.3351
-995.225821	17.38256
-1015.221477	17.35228
-1015.084477	17.3065
-996.320600	17.205462
-991.995413	17.103530
-1014.984115	17.0504
-974.622263	16.920601
-991.739458	16.820954
-1031.578865	16.77411
-1065.736190	16.7521
-1034.491610	16.72640
-1035.480302	16.6992
-1037.305419	16.65186
-1035.046366	16.61134
-1049.658772	16.58309
-1083.041035	16.55760
-1057.800407	16.55631
-1058.512344	16.61267
-1027.737970	16.67065
-988.974380	16.738594
-1024.231979	16.83608
-1011.898738	16.89947
-1003.555935	16.92594
-1037.094366	16.9336
-1018.804703	16.84855
-1013.718031	16.77621
-1031.356920	16.74626
-1008.857668	16.70341
-1020.138350	16.66822
-1056.710744	16.66307
-1002.569694	16.64053
-965.787703	16.651330
-1008.572127	16.73101
-990.080159	16.809876
-976.359856	16.894996
-1001.916107	17.00104
-1002.551334	17.05432
-1005.725720	17.04441
-1027.303697	17.01733
-1007.388439	16.96994
-971.081786	16.904499
-990.641333	16.829816
-1010.675368	16.71881
-980.091405	16.598951
-1012.085629	16.58498
-1026.892067	16.59722
-1015.239826	16.58024
-1009.895677	16.56672
-1025.366219	16.55785
-1036.676578	16.55929
-1062.009863	16.58298
-1060.431975	16.63714
-1023.101178	16.75026
-972.676206	16.879526
-985.105753	16.978711
-1019.935297	17.06525
-1011.192580	17.14875
-988.443889	17.210525
-936.672181	17.289898
-938.476967	17.399019
-965.277495	17.541146
-966.599832	17.61238
-957.264550	17.589687
-969.659118	17.511835
-1000.957006	17.3962
-999.430581	17.230064
-1024.557612	17.03438
-1044.158807	16.80028
-1087.558213	16.59348
-1097.139638	16.4380
-1076.920255	16.29776
-1037.065413	16.22840
-1052.387427	16.26630
-1032.716247	16.33959
-1028.115273	16.51756
-969.246238	16.702869
-983.761297	16.874343
-981.940649	16.998400
-993.400620	17.11899
-999.179164	17.179374
-968.201092	17.226792
-946.141779	17.319773
-964.896746	17.452912
-948.464259	17.497816
-969.344393	17.459568
-954.889042	17.368567
-951.625035	17.231584
-966.147177	17.059966
-1013.619722	16.88146
-1029.775055	16.68719
-1048.930569	16.46876
-1049.988625	16.26900
-1086.354114	16.14785
-1092.091484	16.11792
-1080.129283	16.18977
-1079.994645	16.34648
-1058.807025	16.51893
-1047.915806	16.76375
-987.438831	17.004942
-987.991301	17.25955
-936.601739	17.442117
-968.512170	17.57610
-963.047848	17.601150
-972.081888	17.566021
-1001.045339	17.46046
-992.784329	17.306536
-977.192402	17.109164
-1008.067681	16.9135
-1036.368863	16.65924
-1069.369419	16.43706
-1093.062970	16.28486
-1097.346286	16.16073
-1060.867647	16.03837
-1054.171118	15.96100
-1064.890343	15.91686
-1042.862247	15.92021
-1043.987608	16.02005
-1047.011896	16.19937
-1006.793447	16.41026
-1009.986051	16.64888
-1003.216588	16.88026
-963.105196	17.084663
-994.947833	17.23499
-947.107800	17.277409
-984.233015	17.293108
-988.529838	17.263315
-989.786765	17.182550
-978.975718	17.043047
-991.868505	16.912503
-1000.566595	16.82262
-1002.739319	16.74663
-1014.493760	16.71240
-981.996648	16.701388
-1019.700333	16.73465
-1059.616025	16.7554
-1026.163322	16.71790
-1040.654827	16.70652
-1027.404343	16.67352
-1041.208035	16.68152
-1069.135877	16.7105
-1041.777173	16.69746
-1012.285174	16.71190
-984.774396	16.727180
-979.441573	16.722790
-1014.886743	16.72884
-1029.588339	16.77052
-1030.116887	16.81378
-997.805193	16.857616
-1004.095097	16.93010
-1019.867817	16.97217
-1003.830797	16.95542
-1026.053103	16.90819
-1019.436775	16.84175
-1050.112208	16.78289
-1071.319908	16.72271
-1053.365174	16.64078
-1083.404062	16.60330
-1096.845539	16.56635
-1076.855766	16.50207
-1063.224140	16.45897
-1031.095677	16.45385
-1065.996708	16.51148
-1100.862461	16.58281
-1080.176870	16.67233
-1057.175921	16.77445
-1004.089814	16.89228
-963.993853	17.023538
-904.870779	17.128417
-967.023628	17.223054
-977.573606	17.242390
-994.972388	17.221695
-1015.644149	17.1883
-1006.748872	17.11645
-1034.786887	17.04414
-1031.528082	16.90632
-1050.979910	16.7663
-1080.876085	16.60760
-1036.608330	16.47845
-1060.816698	16.48638
-1078.236155	16.54831
-1038.496222	16.59634
-1001.341440	16.62506
-1009.503250	16.66032
-1044.509040	16.65995
-1033.268460	16.67799
-1020.054598	16.72568
-1032.484540	16.79819
-1034.795188	16.8862
-1015.352539	16.89909
-1012.796585	16.86226
-1008.965948	16.81448
-1005.958450	16.80472
-1038.604889	16.83565
-1036.246944	16.89637
-1047.925942	16.9537
-1017.699900	16.97753
-984.942167	16.989636
-987.976868	16.948144
-957.091056	16.836656
-981.603226	16.752356
-995.896753	16.646871
-1032.979571	16.54116
-1052.453010	16.46180
-1029.274799	16.42839
-1028.928361	16.48523
-1035.421143	16.60353
-1040.316083	16.82512
-983.765968	17.058976
-971.305814	17.255110
-956.567342	17.460037
-977.753834	17.61288
-950.152024	17.607550
-914.007459	17.543859
-962.433089	17.465738
-992.684087	17.33139
-998.810954	17.095560
-979.757778	16.842595
-1001.939902	16.58455
-1033.876339	16.34023
-1059.031568	16.17904
-1058.494416	16.06049
-1107.032483	16.00031
-1140.996299	16.0017
-1104.159768	16.02455
-1073.774019	16.14230
-1068.127137	16.33922
-1023.995975	16.60496
-987.557895	16.914070
-962.940846	17.201131
-932.805379	17.419632
-907.818016	17.619344
-907.578681	17.803014
-941.027048	17.880987
-934.952186	17.80178
-949.569265	17.604754
-966.018173	17.349151
-991.816224	17.105344
-1010.127064	16.87137
-1026.149538	16.66549
-1069.464460	16.45904
-1097.417638	16.24958
-1075.919569	16.06204
-1081.871881	15.94482
-1078.877046	15.90793
-1105.830461	15.97197
-1041.739270	16.10455
-1057.431363	16.35070
-1006.331820	16.56495
-1037.533799	16.71890
-1005.842902	16.79629
-1019.547057	16.86666
-1004.736041	16.91993
-994.979364	16.958792
-969.362187	17.002424
-961.015552	17.01812
-957.227244	16.951025
-991.909933	16.891943
-1040.956826	16.82568
-1032.135164	16.72302
-998.355494	16.667180
-1000.863187	16.65172
-1029.379900	16.66528
-1053.199793	16.68449
-1025.894284	16.69740
-1006.353435	16.78200
-1021.003452	16.87856
-1037.987113	16.92503
-1027.864425	16.9208
-1016.324787	16.87156
-1036.112522	16.85423
-985.340034	16.812524
-1035.453910	16.83662
-1013.975993	16.86371
-1022.470630	16.9076
-1018.330432	16.91469
-1000.951741	16.93304
-1053.178313	16.9328
-1021.469360	16.87941
-1011.012416	16.87440
-1037.708447	16.91170
-1041.443836	16.9601
-1027.161184	16.96551
-1003.521299	16.91771
-1002.797466	16.86722
-1021.876005	16.81021
-1043.022544	16.74176
-1003.773264	16.69005
-1017.790341	16.71076
-1023.807161	16.75901
-999.201876	16.810568
-1020.185275	16.89121
-1002.608564	16.92037
-997.526907	16.930258
-958.876286	16.901507
-960.326527	16.907881
-1003.643480	16.89388
-1002.610663	16.83725
-1006.609859	16.73383
-1034.482000	16.59585
-1043.127559	16.44880
-1069.957816	16.34420
-1073.576787	16.28270
-1092.023920	16.24586
-1072.535527	16.20186
-1093.103551	16.24155
-1042.982505	16.30279
-1011.547414	16.37195
-1052.291127	16.48097
-1030.524973	16.63283
-1008.907067	16.80234
-1018.144564	16.98902
-988.972245	17.177268
-1015.607525	17.3993
-1008.544224	17.54467
-1009.823371	17.6042
-973.947976	17.57870
-983.636609	17.452669
-986.798546	17.279378
-995.308390	17.066279
-1042.503302	16.8018
-1014.746550	16.47867
-1055.350426	16.22195
-1061.973691	16.02383
-1077.828386	15.92845
-1078.224381	15.93321
-1078.731031	16.04985
-1034.324314	16.25460
-1022.565127	16.5601
-961.170081	16.865787
-981.368383	17.199840
-932.475378	17.45725
-913.838130	17.606798
-957.181358	17.667591
-986.340311	17.614137
-982.874243	17.43532
-963.838550	17.153186
-955.794733	16.820690
-992.380580	16.484547
-1023.470912	16.18494
-1104.389678	16.01678
-1119.717498	15.93120
-1098.383125	15.90565
-1093.880866	15.93274
-1094.887025	15.98682
-1090.410437	16.11521
-1053.071113	16.29141
-1049.900191	16.54326
-1043.096168	16.82173
-1019.089624	17.1112
-980.586882	17.346330
-981.385999	17.526701
-965.901443	17.67493
-953.126614	17.749816
-952.373063	17.743339
-964.059055	17.679749
-963.285014	17.540914
-980.961405	17.363728
-1011.432083	17.16878
-995.838360	16.963019
-1036.608900	16.78748
-1041.542621	16.61729
-1089.504817	16.4734
-1057.911155	16.31261
-1092.215820	16.21899
-1119.221540	16.1885
-1083.000683	16.20768
-1037.394648	16.29993
-1035.155314	16.46455
-1031.130303	16.63774
-1020.501199	16.72696
-1034.680463	16.75415
-1022.890648	16.76366
-1036.434655	16.74984
-982.046892	16.674619
-1042.011049	16.70301
-1049.593813	16.80404
-1011.515057	16.94911
-996.477094	17.104843
-1013.121892	17.2773
-987.786262	17.360298
-971.305328	17.405005
-965.325175	17.407021
-956.640771	17.362838
-962.919981	17.287280
-971.150727	17.212311
-983.103499	17.152247
-1011.292634	17.07710
-987.332920	16.967875
-982.617419	16.873730
-988.168734	16.761404
-1021.381192	16.66539
-1045.923312	16.58588
-1059.098659	16.50117
-1034.798431	16.39841
-1017.217054	16.30767
-1014.650444	16.22151
-1060.785014	16.20033
-1059.376447	16.18578
-1046.549612	16.20581
-1057.547541	16.24242
-1051.879535	16.31203
-1020.032526	16.42455
-1017.933028	16.61166
-1009.408613	16.84048
-1011.901687	17.0739
-1023.362395	17.22721
-939.093990	17.291129
-971.756801	17.282680
